#{"t_start": 1779482682.512862, "env_id": "None"}
r,l,t
-11.408836,250,47.393094
-21.961945,44,47.402829
-24.342695,100,47.41732
-24.053461,94,47.479656
0.66759694,209,47.542759
1.3773814,195,47.601594
-0.5695914,234,47.612487
3.319559,156,47.636059
-23.905508,91,47.688489
2.4203458,174,47.708518
-25.535295,127,47.761532
2.5236645,172,47.782578
-25.252796,120,47.811466
-25.560272,124,48.02861
2.323946,176,48.029541
3.5769024,151,48.073257
-23.168076,76,48.09986
3.0813675,161,48.107209
-22.755663,60,48.13094
-24.710323,107,48.131882
-21.479668,36,48.168548
-23.697775,87,48.186703
-27.10272,155,48.262008
2.4243546,174,48.319869
2.624095,170,48.355341
1.0773536,201,48.408161
-25.353462,122,48.446944
2.5303402,172,48.45477
-23.959295,92,48.505245
-23.362978,80,48.674801
2.0738626,181,48.678582
-25.104567,115,48.697468
-21.760397,42,48.732821
-26.31173,139,48.760302
2.6745367,169,48.818966
1.2269746,198,48.841923
2.0750089,181,48.888854
2.2210174,178,48.917553
2.533586,172,48.974017
2.3834715,175,48.999014
-26.201286,137,49.040153
2.4238439,174,49.04491
-25.103962,115,49.102757
2.7829776,167,49.246645
-21.773697,43,49.261995
-24.958261,113,49.262807
1.9733621,183,49.322323
2.3707285,175,49.388246
2.5290956,172,49.401597
-24.503897,103,49.406253
1.2338535,198,49.42155
-24.210684,97,49.478971
2.3794498,175,49.545176
1.1715308,199,49.545967
1.5748931,191,49.572483
0.27569687,217,49.773495
3.0183191,162,49.797673
-26.50339,146,49.815888
2.1284804,180,49.815935
-23.163908,76,49.876392
-24.58128,105,49.899253
-28.347391,183,49.922961
2.3214207,176,49.94027
2.877092,165,50.008929
2.07624,181,50.044567
2.8810482,165,50.057897
-27.324297,161,50.072886
-23.3535,80,50.137831
2.3759146,175,50.151985
1.0741302,201,50.335913
-23.89386,91,50.33762
-21.218761,30,50.359778
-12.23647,250,50.385969
2.6792746,169,50.413202
-23.412895,81,50.449326
2.2211962,178,50.48149
2.977314,163,50.493142
-25.61282,127,50.522295
-24.878996,111,50.593466
2.024167,182,50.613404
2.3770852,175,50.639189
1.1768104,199,50.701316
-24.261858,98,50.72769
1.8239251,186,50.895414
2.6304388,170,50.901105
-22.59942,57,50.914442
-23.931574,92,50.920018
-23.56326,84,50.991416
2.4802155,173,51.059014
2.1248474,180,51.071555
2.6328301,170,51.080752
2.676034,169,51.157317
-24.721231,107,51.182841
-24.816381,109,51.198504
1.7253562,188,51.278469
-25.159935,116,51.343905
1.2318088,198,51.420479
-23.717678,87,51.447203
1.5808488,191,51.447253
2.7743812,167,51.621226
-21.991415,48,51.636558
-23.438389,74,51.663121
-24.377384,101,51.732132
0.8806602,205,51.760172
-25.84641,130,51.79341
2.1205401,180,51.80133
-24.553007,104,51.84234
-26.500109,136,51.942831
-26.522795,146,51.972773
2.027351,182,51.985102
2.7769508,167,52.093664
-25.0766,116,52.182258
-26.151476,138,52.232226
2.373848,175,52.258339
-24.560995,104,52.478509
-23.321636,72,52.48666
2.5196333,172,52.4914
2.6757827,169,52.56166
-27.180082,160,52.6366
2.525082,172,52.643133
-25.42351,121,52.673751
-0.8237685,239,52.699109
-24.864483,110,52.747433
2.4257717,174,52.800478
2.8741832,165,52.854015
-23.470821,82,52.87758
-11.544085,250,53.042773
1.622655,190,53.060795
-23.91025,91,53.127855
3.0188394,162,53.139595
2.3811784,175,53.175242
-27.490469,163,53.216455
-24.262827,98,53.234795
-25.167948,116,53.305224
2.2784753,177,53.324633
-25.454468,115,53.40722
3.1303778,160,53.445949
-24.154842,96,53.475461
2.1260438,180,53.564179
-24.978931,113,53.581792
-25.704687,127,53.616245
1.7249986,188,53.631196
-24.46036,102,53.81125
-24.64895,107,53.843719
2.7753487,167,53.850087
-26.14854,139,53.885092
1.9707319,183,53.985391
-27.095715,158,54.007213
2.5723782,171,54.011829
3.1320295,160,54.046563
-25.978712,125,54.153717
-24.468115,102,54.186707
2.5737658,171,54.19553
2.6776257,169,54.243855
-27.40513,163,54.585019
1.8780566,185,54.607486
2.5182018,172,54.61855
-0.023626221,223,54.620195
-24.454676,102,54.711373
2.232946,178,54.74383
-27.98123,173,54.76362
2.626234,170,54.773541
-26.079664,135,54.8358
-24.592144,97,54.851613
2.573648,171,54.89828
-24.307404,99,54.925562
-23.565748,84,54.927385
1.4711572,193,54.947984
-24.159527,88,54.977552
-23.843287,90,55.132593
2.0218554,182,55.203564
-27.20598,157,55.203601
-25.269638,120,55.227054
2.0843506,181,55.248856
-24.215042,97,55.280183
-24.291903,99,55.30513
2.6237664,170,55.337633
2.623579,170,55.421039
-11.626822,250,55.457558
0.57657826,211,55.487451
1.4290706,194,55.509208
-25.260708,118,55.527887
-23.86037,90,55.688571
-27.734985,168,55.724224
-25.757952,131,55.740247
2.5795903,171,55.788091
2.42804,174,55.825992
1.8205224,186,55.870316
-24.845722,111,55.875138
1.4751493,193,55.891567
-23.740536,88,55.944367
2.878913,165,55.955407
-24.241922,98,55.968772
2.6814137,169,56.00572
-24.965584,114,56.058356
1.3207647,196,56.232647
-25.503504,123,56.234305
-28.49749,186,56.24953
-21.90273,46,56.270647
2.020113,182,56.322769
-25.301144,120,56.343914
-26.354454,140,56.380711
-31.097088,236,56.418163
-22.645313,58,56.426438
2.1254063,180,56.464903
2.6279783,170,56.478152
-24.413952,93,56.500086
1.8761569,185,56.567901
-25.879408,131,56.584435
-27.318676,159,56.593214
2.0307155,182,56.761031
-24.516493,96,56.783041
-27.987768,173,56.818131
-23.954794,92,56.833328
2.473743,173,56.834913
-24.593586,106,56.865899
-24.10978,95,56.908591
2.2753258,177,56.955798
2.4778047,173,56.967451
-24.118921,88,56.976962
2.5315895,172,56.999108
2.9278855,164,57.094966
-25.011295,113,57.099462
2.531054,172,57.115524
0.42929852,214,57.287829
-24.657907,107,57.311589
-21.562431,38,57.341532
2.2762365,177,57.370085
2.4711351,173,57.380977
0.92541707,204,57.44753
2.9224572,164,57.469698
2.9233985,164,57.511823
1.8742982,185,57.518032
-26.004198,135,57.562012
-25.259678,119,57.618568
-24.816954,110,57.661611
-0.27106178,228,57.671606
1.9290906,184,57.687009
-24.507275,104,57.879467
1.7807542,187,57.90748
2.5802164,171,57.951213
1.6730434,189,57.954395
-25.05672,115,57.969088
-22.921734,64,58.001256
2.62396,170,58.043341
-24.007751,93,58.045155
-25.130884,117,58.049581
-22.97222,65,58.108535
2.8307571,166,58.14851
2.9769807,163,58.201085
-27.513988,165,58.201135
-26.131227,138,58.24223
-23.361296,80,58.27361
-24.960245,105,58.422443
1.2728597,197,58.456191
-25.610527,125,58.501414
2.3266025,176,58.514023
-25.21309,119,58.516407
-24.50039,103,58.595283
1.1241304,200,58.617018
1.4318162,194,58.663642
-23.96024,92,58.679669
0.9796058,203,58.692017
-24.298979,99,58.771681
-23.942965,92,58.775498
1.674081,189,58.791792
0.6815406,209,58.973134
2.0283475,182,59.043581
2.9264407,164,59.04671
-0.5263556,233,59.087011
2.1305995,180,59.11513
-25.476614,124,59.144003
1.8751079,185,59.188755
2.7274194,168,59.218565
3.2316637,158,59.238798
3.4720173,153,59.263843
-26.78166,149,59.305049
-23.704473,87,59.33223
2.2332153,178,59.357941
1.9312459,184,59.4985
-23.46417,82,59.537901
2.0328112,182,59.563863
1.9720165,183,59.591234
2.629211,170,59.631551
-25.724676,130,59.639349
-25.055141,115,59.681284
1.3310882,196,59.717661
-24.85502,110,59.718498
-26.334232,140,59.749748
-23.970093,92,59.753663
-25.917713,133,59.821036
2.3270335,176,59.855168
2.4338984,174,59.998091
2.2778573,177,60.004514
-26.935226,155,60.055214
2.9698577,163,60.096435
1.9260722,184,60.148633
1.2293721,198,60.153352
2.7162685,168,60.18654
1.178074,199,60.250911
3.0787153,161,60.277982
1.025612,202,60.315197
3.0717654,161,60.32155
-24.840538,110,60.346866
-22.97034,65,60.372871
-23.164463,68,60.400354
3.0686307,161,60.529673
2.9848628,163,60.558768
-24.521181,104,60.569541
-24.363802,100,60.607758
-27.16761,156,60.637515
2.6828585,169,60.691213
2.2275925,178,60.709232
-24.232367,98,60.714711
2.9295845,164,60.73632
-24.354893,100,60.792387
-25.935814,134,60.79554
1.7760545,187,60.854483
2.5344758,172,60.870009
3.075171,161,60.917367
-28.086132,175,61.045341
2.7253213,168,61.119205
0.92875874,204,61.131899
2.5712342,171,61.170548
3.224533,158,61.174634
2.7251234,168,61.251955
-24.800783,109,61.256127
2.7294207,168,61.266135
-25.562115,126,61.27597
-21.98118,48,61.309274
-25.040085,115,61.355463
-23.715624,87,61.38744
2.4778767,173,61.412146
-23.21654,77,61.42476
2.6716604,169,61.428307
-23.313934,79,61.463933
-24.263235,90,61.656931
-27.014582,156,61.720395
3.1228719,160,61.754663
-0.4220866,231,61.771868
1.4711744,193,61.830929
-23.815935,89,61.851463
2.578261,171,61.873776
2.8165088,166,61.903229
-24.603691,106,61.969283
-27.152193,158,61.972911
-24.465155,102,61.995339
2.2752514,177,62.010942
-24.208092,97,62.226671
2.5275302,172,62.24961
2.1800776,179,62.258319
-27.616146,166,62.267729
-24.970022,112,62.346367
-28.789972,189,62.37539
3.3752394,155,62.389557
2.081153,181,62.392072
-25.549923,126,62.457924
-24.077389,95,62.463401
-26.953922,155,62.533531
2.5672612,171,62.545931
-24.99999,113,62.557494
-26.178593,137,62.584612
-27.52603,165,62.796475
2.5781035,171,62.811506
2.721387,168,62.819246
2.4178686,174,62.847907
-26.335659,140,62.928854
-24.929413,112,62.935092
2.0267463,182,62.938992
1.3155481,196,62.964877
-25.575628,125,63.032541
2.172773,179,63.068703
2.427652,174,63.101295
-22.9645,64,63.119155
-1.3216599,249,63.133934
2.4788156,173,63.168576
-25.986883,133,63.319856
-25.953358,133,63.337914
-24.364079,100,63.361556
2.8695574,165,63.377996
-21.743921,42,63.394484
-24.163248,96,63.395279
-25.291132,119,63.431158
-24.057983,94,63.46816
-24.258928,98,63.507979
2.667994,169,63.510383
-11.890755,250,63.594068
-26.472237,143,63.635102
1.0201226,202,63.640288
3.1770606,159,63.649177
-23.764534,88,63.68228
2.9754128,163,63.929806
2.180417,179,63.948859
1.5288488,192,63.968111
1.827223,186,63.999466
-24.009573,93,64.040928
-23.218086,77,64.045649
2.5256581,172,64.097617
1.0349962,202,64.21616
3.0283122,162,64.220083
2.4709015,173,64.237977
2.7210631,168,64.289605
3.0199308,162,64.563033
2.5334344,172,64.583562
2.5790935,171,64.599905
-27.555382,166,64.642207
-26.029173,137,64.744919
1.2234565,198,64.800202
0.9724809,203,64.830955
-23.589504,77,64.876736
1.3755447,195,64.916384
-24.661634,106,64.978034
-25.059944,116,65.098812
2.5733337,171,65.10555
2.4678392,173,65.138056
2.7206693,168,65.193609
-24.1315,96,65.199198
-24.529232,104,65.215682
-26.015755,133,65.412945
-24.063768,94,65.429446
-24.335108,100,65.440238
2.7260165,168,65.514965
-25.158607,118,65.521411
-23.962862,92,65.525303
2.1841211,179,65.594259
-25.911201,134,65.644299
2.5353446,172,65.674393
3.082806,161,65.674455
3.2795682,157,65.738945
-26.057266,134,65.76853
2.3735971,175,65.835594
1.7745086,187,65.847068
2.6772528,169,66.017555
2.5742884,171,66.044655
-24.860495,110,66.053312
2.7774725,167,66.111512
2.1834126,179,66.16302
2.2773223,177,66.188236
-0.13149251,225,66.234846
2.83253,166,66.243998
-24.885836,112,66.285005
-24.810127,109,66.345434
-11.897316,250,66.381373
2.8790689,165,66.386938
-24.097898,95,66.56136
3.0210643,162,66.562222
2.5265446,172,66.656523
2.5290494,172,66.662122
1.823784,186,66.736001
1.8287708,186,66.737022
-24.012602,93,66.758148
-24.894806,112,66.781037
-26.179438,137,66.866242
2.8336678,166,66.916544
-26.429539,142,66.91766
0.8216764,206,66.933873
-23.60552,85,66.951876
2.733254,168,67.273819
2.6357522,170,67.289636
3.3267894,156,67.292678
1.2744266,197,67.299949
-25.293242,121,67.400034
3.3795872,155,67.435062
0.97764313,203,67.460896
1.5291358,192,67.476525
-22.510382,55,67.526717
-24.608171,105,67.556258
2.4271088,174,67.560099
2.5180545,172,67.592641
2.6219206,170,67.689609
2.3284879,176,67.90755
2.4763894,173,67.909279
2.675243,169,67.963686
-26.351282,143,68.068833
-23.36403,72,68.188662
2.281622,177,68.191959
1.4239045,194,68.217263
-0.6228446,235,68.319558
-21.608192,39,68.365111
-27.172285,158,68.407082
2.5784235,171,68.419792
1.5213681,192,68.464403
-27.953056,172,68.567693
3.1841955,159,68.729003
2.328803,176,68.733676
2.1720395,179,68.775705
-24.01196,93,68.809079
2.7742915,167,68.852303
-27.861206,173,68.881907
-23.420727,81,68.888284
2.581602,171,68.935615
-25.125254,117,68.960931
-24.999874,113,68.987851
2.0812411,181,69.057702
2.8323407,166,69.090262
3.175653,159,69.108333
2.78119,167,69.14302
3.278829,157,69.440152
-25.657686,128,69.447652
2.8715,165,69.568527
2.777616,167,69.637091
-26.516651,146,69.725718
2.5767837,171,69.756485
1.6762544,189,69.869621
-24.951529,105,69.905329
2.3795438,175,69.906835
3.0775337,161,69.956451
-22.822306,62,69.989219
-24.892237,111,70.01727
-26.144144,137,70.140357
1.8702384,185,70.159754
1.8748361,185,70.395413
-24.34477,100,70.398232
0.02682315,222,70.40741
-25.157154,116,70.423876
-24.204292,97,70.486993
-25.563051,125,70.516536
-25.588995,126,70.526742
-25.015516,113,70.531283
-23.200825,69,70.599567
-25.189554,117,70.607457
-24.210102,89,70.632647
2.3253784,176,70.711602
-25.39349,123,70.766766
2.4734225,173,70.790227
2.3803482,175,70.7977
-24.310352,99,71.005995
2.731896,168,71.021024
-21.917973,44,71.042903
2.5203147,172,71.088331
2.5256257,172,71.095908
2.7178507,168,71.167305
-24.82712,102,71.181072
-27.467236,163,71.187377
2.2845993,177,71.25439
2.8827248,165,71.330412
1.4752256,193,71.340587
2.4279041,174,71.343195
2.6711178,169,71.407043
-24.838245,110,71.439526
2.2771916,177,71.604028
2.4807673,173,71.613719
2.4693713,173,71.673562
-24.361105,100,71.68726
2.183446,179,71.707112
2.6352906,170,71.75226
-24.699423,108,71.759439
-24.112074,95,71.782463
-23.970375,92,71.826568
-23.81605,89,71.831256
2.066844,181,71.832085
-24.670166,106,71.867201
-24.590765,98,71.907359
1.4317561,194,71.979663
1.7785426,187,71.979717
-28.786572,192,72.175743
-1.0711669,244,72.175794
2.1306114,180,72.236753
-0.2202052,227,72.274971
-25.676065,127,72.276674
-24.650627,106,72.321843
1.4779769,193,72.328868
-24.476648,103,72.416501
2.8758326,165,72.420999
2.1712308,179,72.432514
-28.673094,189,72.502448
-27.061113,154,72.697481
3.4326472,154,72.708478
2.372849,175,72.712162
-25.31418,120,72.748686
2.582376,171,72.866468
1.776703,187,72.870276
-25.79021,132,72.871219
2.1218839,180,72.880955
-25.032501,114,72.999215
2.7750378,167,73.05003
1.3801452,195,73.107474
0.7772094,207,73.142052
-23.90941,91,73.208454
2.6207657,170,73.256351
-21.733889,42,73.398017
-24.400368,101,73.410714
-25.003828,115,73.411763
2.5326037,172,73.56133
2.924676,164,73.568637
2.533185,172,73.577337
-29.270847,198,73.588123
-24.249258,98,73.664033
2.8764071,165,73.729042
2.7769504,167,73.75058
3.0270624,162,73.759697
-24.50475,103,73.782847
-20.985132,25,73.782906
-21.655817,40,73.829906
-23.864685,90,73.978968
2.5233312,172,74.046864
2.6784258,169,74.2454
2.9788465,163,74.260498
2.7748318,167,74.337617
1.1240331,200,74.433056
2.2298284,178,74.480831
0.87519276,205,74.576155
-26.166933,138,74.584509
-24.308348,99,74.710272
-27.98877,175,74.719857
1.5272409,192,74.754055
1.6790258,189,74.797662
-25.779476,132,75.025117
1.8306609,186,75.033497
-29.445362,204,75.05826
2.4271665,174,75.100676
-23.770609,88,75.106193
-23.909628,91,75.189593
2.0701327,181,75.199683
0.37395012,215,75.260344
2.230445,178,75.273026
-23.710737,87,75.352615
2.3737016,175,75.368768
1.2706958,197,75.380193
-22.57843,57,75.433975
-23.258701,70,75.435806
0.875826,205,75.454738
2.575975,171,75.644385
-26.612263,145,75.700534
1.8675786,185,75.755882
-0.72435844,237,75.782
-24.240976,98,75.78921
2.2799659,177,75.8044
-24.168716,89,75.861887
-24.27119,98,75.878518
-27.369831,162,75.902702
1.6860391,189,75.975712
-26.913343,154,76.002842
-26.213017,137,76.002891
-24.840996,111,76.003825
2.5772796,171,76.251584
2.6766834,169,76.274672
2.4788628,173,76.277098
1.4232341,194,76.293704
-24.915312,111,76.340184
-27.423624,162,76.405844
-26.329805,142,76.406822
2.2824569,177,76.416847
-25.467754,125,76.529581
-0.57213295,234,76.543166
2.4676285,173,76.562035
1.9301702,184,76.57275
-23.52098,83,76.638547
-24.290056,99,76.789413
1.7746469,187,76.820943
2.0274682,182,76.82883
-24.239021,98,76.846082
-25.45965,122,76.918216
3.0741553,161,76.960314
-0.07932939,224,76.972138
2.9769254,163,76.980382
1.8250419,186,77.08557
2.421534,174,77.120247
2.0281796,182,77.147366
0.726761,208,77.162813
-23.8611,82,77.194123
3.0304036,162,77.356906
2.4769378,173,77.430513
2.7784882,167,77.44026
0.3200847,216,77.507581
-23.594454,85,77.508474
-24.664251,107,77.517083
1.3713571,195,77.525028
-25.24837,119,77.607537
-25.344187,122,77.611321
3.0778112,161,77.665104
2.3671198,175,77.668799
2.3778787,175,77.769803
1.6789972,189,77.778864
2.0795145,181,77.952021
2.0695372,181,77.955402
2.5249572,172,78.04134
-25.829874,132,78.067897
0.17467223,219,78.091819
2.6730084,169,78.096806
2.231413,178,78.189676
-25.251678,119,78.193296
2.3813953,175,78.212328
2.5275207,172,78.232787
-24.24936,98,78.30199
-25.837986,133,78.314482
-24.312939,99,78.326611
1.8771316,185,78.489941
-25.606276,126,78.544441
-25.058575,116,78.546183
-24.263088,98,78.570775
-27.102179,158,78.590365
-23.99766,85,78.646285
-23.561907,84,78.668784
2.6817203,169,78.694561
2.2234683,178,78.70462
-21.863533,45,78.735492
-25.482735,125,78.818962
1.9738885,183,78.836002
-0.9267491,241,78.867079
-23.209223,70,78.900595
1.8761722,185,78.905209
-26.197807,137,78.946954
-23.33783,72,79.15271
2.3811526,175,79.170107
-26.340578,143,79.173719
2.2255898,178,79.210126
-24.456553,103,79.265152
2.3231673,176,79.314444
2.1784735,179,79.337853
2.7251601,168,79.364299
-24.766344,109,79.412561
0.727296,208,79.455805
1.1846658,199,79.545078
0.6685821,209,79.596316
2.8774838,165,79.742055
2.4717808,173,79.785364
-24.210623,97,79.811928
-23.848051,90,79.869831
0.9828979,203,79.882576
2.4301128,174,79.901776
-25.790087,131,79.993973
-25.943018,133,80.005587
-0.48123252,232,80.034705
-25.61652,125,80.120321
-1.3279408,249,80.13036
-25.036581,114,80.139212
-21.64305,40,80.156409
2.0252657,182,80.16048
-23.802118,89,80.353491
-24.696869,108,80.361975
-24.34659,100,80.380606
-26.267256,138,80.414402
-25.285744,120,80.464404
1.7249023,188,80.521329
2.2696667,177,80.53912
2.5219498,172,80.57525
-26.703886,148,80.607209
-24.867895,112,80.629267
-25.099096,115,80.685242
-27.311325,159,80.691896
-26.517218,143,80.761484
2.333928,176,80.770413
2.6282392,170,80.962043
1.7251025,188,80.981673
-24.537287,104,80.984196
2.78086,167,81.026182
-25.115776,117,81.07782
-23.857143,90,81.098771
1.1831266,199,81.121211
1.9189464,184,81.129034
-24.269241,98,81.156846
3.2339144,158,81.224534
2.6256452,170,81.260783
-25.690128,127,81.26172
2.5816007,171,81.270852
-21.39175,34,81.29351
-24.149,96,81.359233
-25.223524,119,81.489987
2.9761362,163,81.493347
2.426094,174,81.560966
-27.553873,166,81.61175
2.5790567,171,81.624986
2.7262368,168,81.62588
2.5715823,171,81.712195
2.775207,167,81.769245
2.9775581,163,81.782875
0.6283847,210,81.82985
-25.745935,131,81.83992
-24.054913,94,81.874301
-23.608906,78,81.901428
2.27183,177,81.93667
1.8281118,186,82.147163
2.379871,175,82.17073
2.572968,171,82.194183
2.2817955,177,82.2346
2.9241529,164,82.343824
1.5727855,191,82.344782
-0.023796929,223,82.350238
1.6277019,190,82.411218
-24.906942,111,82.449394
-25.241507,118,82.455024
2.3214912,176,82.519064
2.5691342,171,82.725045
2.7264462,168,82.765085
1.6270925,190,82.779593
2.820754,166,82.822429
2.9226613,164,82.876846
-26.849531,150,82.919418
2.2759118,177,82.92964
1.8814107,185,82.995294
-26.011675,136,83.055102
0.22690974,218,83.079772
0.73011315,208,83.113921
2.6260338,170,83.161018
-25.462812,122,83.177189
2.3319588,176,83.379044
0.82592976,206,83.438253
2.9257574,164,83.440147
2.4735389,173,83.465541
2.5315452,172,83.538369
-25.391075,123,83.554035
-25.784128,130,83.563365
2.0770693,181,83.634628
-24.569073,104,83.653732
2.4356647,174,83.703291
-23.714119,79,83.784983
-11.87189,250,83.947317
1.4731866,193,83.979698
-1.3682946,250,84.01081
2.0263987,182,84.07654
2.034121,182,84.096858
-24.797693,109,84.100532
2.2196145,178,84.128562
-24.786268,109,84.201676
1.8267022,186,84.251345
1.7722522,187,84.275461
2.2255397,178,84.299067
-25.72303,128,84.326002
-22.977137,65,84.358527
-24.085522,92,84.3604
2.2277575,178,84.536113
2.3738198,175,84.595193
3.22193,158,84.610449
2.581955,171,84.622207
2.8200955,166,84.668568
-24.773495,101,84.678392
3.2744608,157,84.756366
2.2768703,177,84.760669
-26.564035,144,84.792331
-26.036116,136,84.793999
-24.409275,101,84.843025
-24.899614,112,84.895795
0.57222855,211,84.951342
2.4769797,173,84.954119
2.175727,179,85.136272
-23.413021,81,85.151924
2.4743896,173,85.174639
-25.215343,119,85.179489
-25.067083,114,85.25144
2.4757328,173,85.291691
-25.85507,130,85.297625
-26.304106,139,85.312561
1.031828,202,85.476141
2.2256322,178,85.496443
2.2259545,178,85.504579
-23.545889,76,85.582218
0.021509277,222,85.58847
2.7243495,168,85.863395
-25.111168,117,85.876625
2.2726889,177,85.877574
-21.33745,33,85.915963
-22.18539,49,85.935856
2.229752,178,85.943219
-25.443213,124,86.010214
3.1701875,159,86.153224
-25.069874,116,86.219304
2.4843597,173,86.225564
1.330659,196,86.247663
2.5736933,171,86.427239
2.9252067,164,86.493653
2.9359455,164,86.500196
2.3275657,176,86.550157
-26.250937,138,86.82454
2.4215164,174,86.925352
2.4316525,174,86.933344
2.5183759,172,86.980125
2.3280897,176,87.102678
-25.236002,118,87.10829
-24.93298,113,87.135533
2.5761747,171,87.17012
-23.949812,92,87.224336
-26.666508,149,87.25217
-24.021454,93,87.258667
2.5735054,171,87.278522
-23.520893,83,87.305324
3.3743167,155,87.540114
2.4711866,173,87.562298
2.3747683,175,87.583207
1.7818538,187,87.620938
2.9287677,164,87.692411
2.1725821,179,87.727549
-25.230547,118,87.730331
2.728959,168,87.738346
-23.40689,81,87.802825
-25.319218,121,87.803766
-25.785004,132,87.854196
2.3313808,176,87.908945
3.3234534,156,87.956741
2.9750986,163,87.962325
-26.519918,143,87.994943
-25.16293,116,88.220457
2.3352818,176,88.224102
0.832904,206,88.299874
1.8333045,186,88.321694
2.5262213,172,88.39957
1.424266,194,88.429023
-25.407045,123,88.439223
-21.296705,32,88.4678
0.42688954,214,88.592288
3.0231442,162,88.614007
-25.349821,122,88.638568
2.175529,179,88.676639
2.5781627,171,88.91417
2.825593,166,88.925176
1.6834203,189,88.963149
1.5780364,191,88.99574
2.5230155,172,89.072012
2.820571,166,89.07667
3.476101,153,89.135847
0.72179425,208,89.152957
-24.35596,100,89.168382
-24.812956,110,89.172833
-24.422161,102,89.260602
2.4760103,173,89.291924
2.5742707,171,89.307454
2.320631,176,89.456076
2.124145,180,89.536364
3.1702762,159,89.5607
1.4299604,194,89.574852
1.5256053,192,89.607657
-25.569738,125,89.634246
2.2344398,178,89.699632
1.6695462,189,89.722064
2.4340525,174,89.74341
2.3245173,176,89.775622
2.3333673,176,89.850916
2.0719004,181,90.003793
3.0719175,161,90.009612
3.4827857,153,90.032005
-25.679583,127,90.077279
-23.6793,87,90.100126
2.932342,164,90.13363
-22.253214,50,90.139803
2.6799297,169,90.143131
3.1677976,159,90.221524
2.9742413,163,90.299594
-24.504698,103,90.318076
1.9724809,183,90.321755
0.7213756,208,90.333566
-26.106253,137,90.445186
2.0267196,182,90.587131
2.7775383,167,90.59122
-22.66216,58,90.633349
0.27502167,217,90.644228
-25.839533,130,90.693812
2.3727584,175,90.709173
2.5747895,171,90.767567
2.522459,172,90.779376
-24.815083,109,90.794245
1.9246932,184,90.837945
2.4726048,173,90.9144
0.9681865,203,90.926233
2.4246616,174,90.930193
2.570148,171,90.971141
2.5275092,172,91.182119
0.72236836,208,91.194706
-26.703342,140,91.198671
1.1304914,200,91.200257
-24.663746,106,91.264742
-24.464901,95,91.272469
-25.839567,132,91.303057
-22.312931,51,91.304646
2.279708,177,91.333072
-25.447186,124,91.369608
-25.614117,128,91.402859
-24.006214,93,91.405188
-26.108469,135,91.409908
-22.737816,64,91.459927
-24.775467,109,91.490141
-28.6867,187,91.630166
1.2280265,198,91.672102
-24.117336,88,91.673672
2.3275008,176,91.711984
-24.13937,96,91.748487
3.1737714,159,91.753935
2.6331096,170,91.804455
2.3804026,175,91.847879
-23.408134,81,91.867327
2.8305278,166,91.877807
1.3756276,195,91.906063
-24.241371,98,91.944396
2.7253537,168,91.979328
2.624485,170,92.124176
-24.519232,104,92.139421
-26.87439,152,92.213113
-1.323182,249,92.21549
-24.799816,109,92.225744
-25.797808,130,92.227331
-24.881289,111,92.317299
-24.92204,113,92.321972
-25.404808,122,92.343868
2.3731017,175,92.390093
-24.356495,93,92.406116
-25.868809,132,92.466381
0.82834065,206,92.516301
-24.106304,88,92.564095
2.6240196,170,92.565179
-28.014862,173,92.587202
-24.063162,86,92.798327
2.7254257,168,92.81161
2.1234775,180,92.855782
2.1308613,180,92.856716
-24.363228,100,92.896354
-25.692884,128,92.906162
-24.1556,97,92.943283
-24.601809,107,93.002086
2.9305801,164,93.003942
2.278253,177,93.055127
2.8224664,166,93.092438
-24.311289,99,93.09339
-25.759853,128,93.11852
-25.160063,118,93.322419
-24.306688,99,93.329807
0.82926667,206,93.359808
2.723568,168,93.362949
-24.456615,102,93.402634
-25.720993,128,93.462737
2.6268144,170,93.46277
2.6732774,169,93.493534
-25.92625,134,93.511762
-21.523838,37,93.545227
-24.5009,103,93.553326
2.5748906,171,93.615803
-26.859385,150,93.630262
1.9685532,183,93.711061
1.9286681,184,93.720031
2.57477,171,93.882429
-23.167065,76,93.891108
-0.67320335,236,93.946011
0.23270617,218,94.01008
-27.987024,173,94.017856
2.1203327,180,94.032001
-26.408552,141,94.056156
-24.850668,111,94.096993
-26.20672,140,94.1282
3.3276296,156,94.178914
1.229231,198,94.187406
2.675706,169,94.259684
0.38016713,215,94.265142
-26.049717,135,94.409048
1.0765344,201,94.465295
-25.42696,122,94.490745
2.423791,174,94.526717
-24.92469,113,94.55567
2.4237523,174,94.56068
-26.175913,139,94.602192
-25.406927,122,94.623928
-23.803226,89,94.671401
2.8224096,166,94.686996
2.767942,167,94.693969
-23.7157,87,94.746462
2.8296366,166,94.762499
2.12989,180,94.970026
2.2745008,177,94.973193
2.682159,169,95.014726
2.5245104,172,95.030983
3.1801648,159,95.094686
1.3692352,195,95.131451
2.5673885,171,95.176785
1.326789,196,95.180393
2.783783,167,95.245952
-25.416618,121,95.285813
1.667081,189,95.302098
2.5792456,171,95.334994
-25.14159,116,95.351164
-24.249895,95,95.371778
-24.813385,109,95.530994
-25.588737,126,95.595457
1.5720073,191,95.637929
2.52739,172,95.657688
2.426652,174,95.688317
-25.464941,123,95.748146
1.9764415,183,95.759762
2.73217,168,95.808132
2.8770556,165,95.835896
2.9768257,163,95.894034
2.473003,173,95.91445
-24.596628,105,95.929599
-23.458244,82,95.967183
1.6800882,189,96.0969
